0.295113511105,0.342290329115,0.222860106172,0.206867506446,0.189080773605,0.195472106296,0.0
0.283042502941,0.323900450907,0.222860106172,0.193332073396,0.179324766632,0.160507536817,0.0
0.299695078134,0.319292092737,0.242231363637,0.184885008477,0.192209598286,0.193927870298,0.0
0.344668801206,0.382883053187,0.286556103531,0.198173075105,0.229233535147,0.228478432439,0.0
0.381330266975,0.3908652973,0.305539412428,0.202837235455,0.26083432039,0.267012529231,0.0
0.402877368165,0.41246831927,0.305539412428,0.182998719617,0.279553451932,0.265972575069,0.0
0.399576122382,0.41246831927,0.328186991098,0.186803904671,0.276667803488,0.279600220872,0.0
0.383078944196,0.46053655807,0.23702573013,0.246430933254,0.263495946556,0.283678211395,0.0
0.34595061249,0.46053655807,0.222339642163,0.287341856972,0.232794948274,0.190353308411,0.0
0.349371681527,0.384195565779,0.222339642163,0.230574005531,0.233993726923,0.258660918403,0.0
0.371668427825,0.367902337667,0.327505301926,0.157199556128,0.251453000122,0.250214334636,0.0
0.377278679188,0.38401838026,0.327505301926,0.168219621716,0.256545949938,0.256924741276,0.0
0.353175296301,0.38401838026,0.24645608825,0.214096584284,0.23679411484,0.22832477825,0.0
0.335260214364,0.351943259636,0.24645608825,0.186071337181,0.221108362157,0.232847481156,0.0
0.346729290159,0.351943259636,0.291587722055,0.162833752591,0.230231866142,0.218250567315,0.0
0.346774180211,0.345900002086,0.291587722055,0.174556791046,0.230497697973,0.236138248326,0.0
0.369682311824,0.428814954732,0.306309003592,0.185006634326,0.250279545629,0.257207595465,0.0
0.372523727166,0.428814954732,0.320332665277,0.183481651089,0.252711912639,0.251852581432,0.0
0.36319428104,0.397164814423,0.320332665277,0.175701794573,0.244489721784,0.238051091744,0.0
0.366957853135,0.385122064912,0.306525658679,0.18033015638,0.247825757522,0.249622219473,0.0
0.37085651424,0.398675734367,0.306525658679,0.189575336537,0.251395572401,0.243727258509,0.0
0.374981930176,0.398675734367,0.307841809335,0.186110250371,0.254906906912,0.252904101939,0.0
0.378730298305,0.392197297969,0.325502203977,0.172156304041,0.257892746458,0.260798115276,0.0
0.371311367195,0.374251575312,0.309603148508,0.169833676562,0.251381456322,0.249826881375,0.0
0.362788971237,0.374251575312,0.309603148508,0.170134731363,0.244030599194,0.24411685638,0.0
0.364235070442,0.372353152629,0.317149252465,0.167433887602,0.245221045757,0.243965649693,0.0
0.371170665593,0.394037748653,0.317149252465,0.166708274364,0.251198745781,0.254515817978,0.0
0.380536356228,0.394037748653,0.337312913417,0.1745979657,0.259524127772,0.252600779114,0.0
0.38553637367,0.403244873548,0.336363464314,0.182525939569,0.264086204198,0.262497687937,0.0
0.386964087428,0.403244873548,0.336363464314,0.180857115357,0.26531213449,0.2664573122,0.0
0.375803725062,0.386865605182,0.298507890176,0.186610894582,0.25563414955,0.2609362108,0.0
0.365852776457,0.386865605182,0.298507890176,0.181302432014,0.24689281399,0.239718351927,0.0
0.366683468198,0.384579417237,0.295459684661,0.178428163483,0.247549664726,0.251540371454,0.0
0.364349137921,0.381416969166,0.295459684661,0.178362806245,0.245536977426,0.243803188369,0.0
0.358419634144,0.371887832126,0.31480703883,0.169323260044,0.240272184458,0.238327510752,0.0
0.361261130286,0.393806338675,0.31480703883,0.169560067592,0.242708431591,0.244304817424,0.0
0.372217027189,0.393806338675,0.331000591145,0.169428876932,0.252159754199,0.249840147417,0.0
0.376427854118,0.376906847159,0.32963999683,0.173245359322,0.255901768426,0.254868915033,0.0
0.372794764272,0.380411055242,0.32395332687,0.177526162966,0.252823634143,0.251140332566,0.0
0.372179823187,0.397992078706,0.31741154837,0.180458538771,0.252349799554,0.247000680783,0.0
0.359065991969,0.397992078706,0.303783918368,0.186638125447,0.241179608694,0.242765606349,0.0
0.349211090182,0.357182244043,0.302984574483,0.175218630181,0.2325665069,0.225503539429,0.0
0.352593380221,0.357182244043,0.302984574483,0.176474145979,0.235455020046,0.237491747524,0.0
0.35982386793,0.360530934186,0.308248629466,0.177826229307,0.241642916798,0.24047929544,0.0
0.358053980846,0.367859381531,0.297421766568,0.17959654728,0.24016642951,0.237292487346,0.0
0.359345532626,0.402370925826,0.297421766568,0.186596486944,0.241417748481,0.254092865552,0.0
0.367274154586,0.402370925826,0.31318711321,0.168292329398,0.247856998646,0.241430132871,0.0
0.364620831523,0.382727359683,0.307452172562,0.167889162766,0.245561798266,0.242901731181,0.0
0.367208398661,0.407762737843,0.307452172562,0.186060859862,0.248162941158,0.244117719643,0.0
0.362589606835,0.407762737843,0.28215584067,0.189933920797,0.244269994842,0.237737139487,0.0
0.363618468215,0.3937902399,0.28215584067,0.184706845041,0.245041207563,0.25394250358,0.0
0.366974167501,0.372549918656,0.318627408781,0.170686424918,0.247644802657,0.244550703677,0.0
0.369483817204,0.362879131539,0.318627408781,0.168965594576,0.24978057159,0.250378065454,0.0
0.380564058567,0.380239503064,0.317607580625,0.170905144919,0.259474899877,0.259645860635,0.0
0.427392444608,0.548474584489,0.317607580625,0.247606142903,0.303535659565,0.285659360202,0.0
0.422621945221,0.548474584489,0.330533991213,0.262598476459,0.299569688082,0.32477013213,0.0
0.3772987941,0.434903099068,0.320741067426,0.182101267993,0.256843723992,0.254779191512,0.0
0.383891100773,0.404904632916,0.320741067426,0.179737426465,0.262577665578,0.252205963793,0.0
0.376565722391,0.404904632916,0.273947979891,0.190537252462,0.256384368679,0.268483032631,0.0
0.389316159726,0.417138603168,0.273947979891,0.2094129264,0.26803503313,0.257243541573,0.0
0.441510661498,0.443916230853,0.318746398103,0.195962561256,0.315393526642,0.329150521664,0.0
0.443993511321,0.443916230853,0.380836558157,0.172669152278,0.317237227272,0.314827694333,0.0
0.434753943923,0.445522382147,0.383185379075,0.164485610822,0.308409717871,0.309760086493,0.0
0.441141742356,0.445522382147,0.393773248359,0.156790340784,0.314250580091,0.311424461875,0.0
0.432719527655,0.417925165197,0.393773248359,0.144358432367,0.306154044256,0.304359325411,0.0
0.433301248865,0.41797220578,0.403776058244,0.143668993683,0.306684491142,0.306208097824,0.0
0.435397335931,0.464374269219,0.322289913809,0.173759292891,0.309191306667,0.315752986434,0.0
0.443366196627,0.464374269219,0.322289913809,0.186172440585,0.316924977372,0.310677264811,0.0
0.434442396571,0.477064079008,0.360471245147,0.19260318682,0.308697312488,0.297581901247,0.0
0.422878891135,0.477064079008,0.360471245147,0.177735112493,0.297659988419,0.305776063883,0.0
0.432592084297,0.454205471815,0.3576663842,0.166275383504,0.306428403169,0.301049350461,0.0
0.480191333627,0.573934277901,0.3576663842,0.258755408333,0.354183647918,0.339449518731,0.0
0.520760866512,0.573934277901,0.390747145281,0.231099354962,0.394037550175,0.417978059167,0.0
0.485179834173,0.546938841748,0.397088029044,0.201403809307,0.357572703572,0.353299096737,0.0
0.435006029392,0.423195249473,0.3539667985,0.163587364623,0.30862805026,0.304578996043,0.0
0.413018448643,0.411421315322,0.3539667985,0.158112599333,0.288248052671,0.284068666625,0.0
0.407024081894,0.448640839845,0.304352021874,0.186781300625,0.28337642406,0.293937316286,0.0
0.364323908284,0.448640839845,0.258558246928,0.229854447469,0.246723753725,0.22958857318,0.0
0.322030754335,0.333657878257,0.258558246928,0.167524632859,0.209837134404,0.215211689462,0.0
0.337307911452,0.38878893981,0.270274113979,0.179369102865,0.222669659245,0.218724970373,0.0
0.399528435835,0.423432599071,0.274146169297,0.217347506056,0.277334830874,0.280808447579,0.0
0.433262561955,0.423432599071,0.383442415242,0.161299036891,0.306958932583,0.300790221177,0.0
0.412274228982,0.400037786448,0.323190042757,0.164220007499,0.287684029785,0.292393445282,0.0
0.436986299907,0.464658031528,0.323190042757,0.195663474936,0.311142680264,0.311218249546,0.0
0.448063425737,0.464658031528,0.369874860423,0.187895193065,0.321399821592,0.315379862405,0.0
0.410527612742,0.421235179448,0.294952241173,0.18322731966,0.286476575003,0.294213453505,0.0
0.360365545274,0.38860192876,0.239469657018,0.226371025143,0.24323485266,0.223723130721,0.0
0.367786828481,0.384882108664,0.239469657018,0.228131668416,0.249664169544,0.262533098295,0.0
0.387287073848,0.381780272604,0.308237392556,0.179837479104,0.265576483953,0.275472746846,0.0
0.390954194534,0.422209453139,0.308237392556,0.190367472354,0.269050349265,0.254411510845,0.0
0.415826680352,0.422209453139,0.352734349268,0.156685415243,0.290784144143,0.290593720131,0.0
0.402928884963,0.452495826754,0.286409605421,0.187755794325,0.27970137234,0.282376019454,0.0
0.425458244056,0.452495826754,0.286409605421,0.219323756282,0.300988990305,0.300321458995,0.0
0.45353571971,0.447544889823,0.377235544313,0.171742219673,0.326264079162,0.321033502834,0.0
0.436144968776,0.440803879041,0.348438214461,0.180852938687,0.310034844743,0.296595582887,0.0
0.427508089459,0.435190905897,0.348438214461,0.173342312146,0.301846148789,0.317336172458,0.0
0.432636043374,0.418094165418,0.385776176534,0.156709078405,0.306291080842,0.306374172467,0.0
0.45634018652,0.484907023732,0.385776176534,0.174944061533,0.329004401306,0.326692075719,0.0
0.452881114397,0.491768785993,0.349817621585,0.215208063839,0.32660822727,0.339869233313,0.0
0.452186361842,0.491768785993,0.349817621585,0.219609140443,0.326056876251,0.298284021133,0.0
0.141890624337,0.0924762144396,0.157473369476,0.0687819402629,0.0782033500161,0.0788627987829,0.0
0.142833586363,0.0950869642999,0.157473369476,0.0717547252707,0.078822364283,0.0744149292076,0.0
0.15460035121,0.0957119200047,0.179264501547,0.0671745088186,0.0862794857488,0.0937563592621,0.0
0.159436860208,0.104998648379,0.193510647639,0.056089073945,0.0893206815869,0.0860983745399,0.0
0.168210398182,0.125181467425,0.201418762883,0.058233128868,0.0950607762932,0.0977237704623,0.0
0.160909924458,0.125181467425,0.180628958358,0.0751928553829,0.0904246106901,0.0895778061168,0.0
0.139397893214,0.0969323838096,0.167350524596,0.0697773255756,0.0766446371039,0.0776107112307,0.0
0.134962105677,0.0776537318026,0.167350524596,0.062712180938,0.0738170886119,0.0740096847924,0.0
0.141964003336,0.0823587132511,0.182431822729,0.0655472644668,0.078223919248,0.0803847910165,0.0
0.157826843809,0.11777299875,0.177633828391,0.0821908571624,0.0884915081046,0.0886408048664,0.0
0.159717315207,0.11777299875,0.163955322142,0.0872614429572,0.089765628863,0.0831491478392,0.0
0.157456056179,0.108326607828,0.163955322142,0.0826947659673,0.0882567811364,0.0954111845118,0.0
0.165897535615,0.115714336512,0.182963795476,0.0723667871495,0.0936527736078,0.0960514450544,0.0
0.143828013499,0.115714336512,0.141888951641,0.0990593368275,0.0797232489085,0.0781860174964,0.0
0.11652631796,0.0618390980953,0.141888951641,0.0766965229654,0.0626286214534,0.0643394361071,0.0
0.112795199214,0.0649441714125,0.146675399187,0.0736373124413,0.060356811778,0.0573899117157,0.0
0.123046814273,0.0789093028054,0.1477807258,0.0802105466721,0.0666185897783,0.0661366282455,0.0
0.132987164362,0.0789093028054,0.154152169463,0.0724058777594,0.0726666674142,0.0740164481821,0.0
0.139733550299,0.100915525391,0.174476017159,0.070798936164,0.0768637078906,0.0766130829539,0.0
0.139045933051,0.100915525391,0.159974359028,0.0810450026435,0.0765238248955,0.0809156520242,0.0
0.127895205191,0.0937186592117,0.159974359028,0.0817634043957,0.0696046246771,0.0687754316364,0.0
0.111753421324,0.0775959884199,0.11499892954,0.0966466418635,0.0599620253609,0.0651931493207,0.0
0.109677855723,0.0943700166888,0.11499892954,0.109242902154,0.0588728119722,0.049175720298,0.0
0.111458627507,0.0943700166888,0.114967497832,0.110347367179,0.0599507343981,0.0696126606789,0.0
0.845942408253,0.706186437856,0.776407159643,0.0576314969049,0.778453031324,0.783465173846,1.0
0.86627327882,0.724535372068,0.867104452704,0.0278845053542,0.806155140063,0.802788304691,1.0
0.878000399045,0.736319288171,0.859791632003,0.0264338033638,0.822412549477,0.827000098593,1.0
0.891376693119,0.888626699899,0.859791632003,0.119682156107,0.841937689375,0.851906456645,1.0
0.912395055575,0.888626699899,0.867115836766,0.139960605956,0.872037506607,0.852520878778,1.0
0.910980083776,0.828932375342,0.867115836766,0.0892640808324,0.869342337739,0.856020413535,1.0
0.898106149782,0.845363258234,0.878263436449,0.0859526802734,0.851023341386,0.867614292041,1.0
0.8777006401,0.845363258234,0.863643732332,0.0984951253089,0.822528120737,0.80722282965,1.0
0.851888930421,0.708457726982,0.851128966626,0.0205610862022,0.786380211935,0.782539088313,1.0
0.84907752555,0.736478631314,0.851128966626,0.0247440624374,0.782556699192,0.777554039146,1.0
0.861163989586,0.931461232678,0.718938533149,0.178323583679,0.800921049032,0.829751641188,1.0
0.835065681771,0.931461232678,0.718938533149,0.204761515481,0.765962369374,0.730907883727,1.0
0.817936940383,0.759781600247,0.79522848444,0.0776635230599,0.740943800496,0.74278877777,1.0
0.825382307182,0.759781600247,0.79522848444,0.0624839549483,0.750753588504,0.750809152059,1.0
0.810519031148,0.673828951773,0.816117151675,0.0188678560743,0.730762224355,0.726394255204,1.0
0.806367680361,0.657332132542,0.816117151675,0.00747822964293,0.725258939834,0.723887353998,1.0
0.80886840291,0.661944390844,0.822110514304,0.00733981653008,0.728559377304,0.726902509743,1.0
0.811353444418,0.662161075926,0.826332830045,0.0047584563111,0.731843128308,0.731418794769,1.0
0.811692423194,0.662161075926,0.826344936392,0.0041530819606,0.732291410662,0.730519803479,1.0
0.811200075121,0.661517259468,0.826053257533,0.00330064541392,0.731639003672,0.730755778987,1.0
0.810804183211,0.659847736919,0.826053257533,0.00384330987815,0.731115481816,0.729198012131,1.0
0.808634660111,0.659847736919,0.815841075773,0.011326030127,0.728256048478,0.729169602864,1.0
0.803403354155,0.65835307053,0.815482051454,0.0136875254113,0.72136422398,0.716410359283,1.0
0.79863933655,0.651234570136,0.81383851199,0.00660247120369,0.715098628879,0.715016311438,1.0
0.790595153509,0.650375080957,0.752857143411,0.0648561679886,0.704844024712,0.712441351689,1.0
0.754781107349,0.650375080957,0.751804393647,0.106753454129,0.659292067737,0.644533858484,1.0
0.725755932799,0.580160556673,0.751804393647,0.000277291286776,0.622329618925,0.621130531402,1.0
0.726025008735,0.582813557682,0.746329827844,0.00229475610043,0.622662885925,0.621488550851,1.0
0.729302583835,0.586052617546,0.746329827844,0.00839042935493,0.626722784422,0.625674977318,1.0
0.734497143257,0.59159926494,0.756777256503,0.00628614149514,0.633168795274,0.630848671986,1.0
0.739445189998,0.601725134101,0.758318310841,0.0119109948095,0.639344745909,0.63774531725,1.0
0.744657372618,0.607061271757,0.764146811014,0.010437100044,0.645867551799,0.647387672471,1.0
0.745960040862,0.607061271757,0.767768567352,0.00452132563298,0.647495912286,0.645291298374,1.0
0.744781133064,0.597885479175,0.768555218439,0.000543310459313,0.646013609279,0.645070677374,1.0
0.74595939209,0.605226935162,0.768046950791,0.00614470631213,0.647496581088,0.645092615939,1.0
0.748769358611,0.615560881331,0.768046950791,0.0134289493546,0.651040191651,0.648562967888,1.0
0.757682275096,0.618263276894,0.768895869786,0.0243672546348,0.662328334162,0.663595452676,1.0
0.766397799637,0.619326743322,0.78481123217,0.00327178501116,0.673380263835,0.672624696976,1.0
0.767903107038,0.621161607155,0.786569161514,0.00306690060599,0.675303780331,0.67305354253,1.0
0.768803379608,0.621727556077,0.786569161514,0.00388305118757,0.676455947416,0.67613270383,1.0
0.769084175628,0.621727556077,0.789555909264,0.00158471778067,0.676813879346,0.675586181176,1.0
0.769182701684,0.620616898661,0.790072087541,0.000767222762186,0.676939628399,0.675159974458,1.0
0.770145662769,0.621462424812,0.791094296001,0.00132355357433,0.678172956313,0.677116456576,1.0
0.771020193575,0.623155727716,0.79147049128,0.00106215473215,0.679293526079,0.677933482386,1.0
0.773545807117,0.630475483855,0.793164660174,0.00613321042343,0.68253811573,0.681418556121,1.0
0.777055084828,0.630475483855,0.795954791912,0.00488133473011,0.68705114611,0.68483735467,1.0
0.77986341516,0.631584689729,0.798256895594,0.00421248465667,0.690672315545,0.689981568261,1.0
0.781921585287,0.631619592923,0.801553094169,0.000775548609748,0.693329759984,0.692439461671,1.0
0.783161661262,0.633379369794,0.803584057736,0.000840514837251,0.694934278683,0.693238135716,1.0
0.7840816899,0.633767378986,0.804002655412,0.000503673955402,0.696125573538,0.694711461513,1.0
0.783463689722,0.633767378986,0.798225950026,0.00294721748457,0.695326408827,0.694719828732,1.0
0.782968142941,0.632844132423,0.798225950026,0.00249045284287,0.69468460835,0.692776378275,1.0
0.783609716961,0.633383029824,0.803447568115,0.000750695149786,0.695514359317,0.69395636754,1.0
0.784461388049,0.634849236904,0.804587156927,0.00108135068065,0.696617763168,0.69504291676,1.0
0.785089692537,0.635112991009,0.804765093806,0.000684223580944,0.697431996644,0.695864210862,1.0
0.785420307972,0.635216284053,0.805176843257,0.000728035611728,0.697860715827,0.696611616233,1.0
0.785811439248,0.63529010324,0.805176843257,0.000758584764111,0.698368046389,0.697153014607,1.0
0.786354754564,0.636071375398,0.805324893739,0.000681475539583,0.699072987913,0.697742372742,1.0
0.786690415808,0.638817303557,0.806499797939,0.00129410832636,0.699508931729,0.698183968054,1.0
0.796237704465,0.68174657764,0.801805465134,0.0405458518411,0.712055442212,0.710694628924,1.0
0.787816264488,0.68174657764,0.704881496541,0.10555179465,0.701635347438,0.71337416275,1.0
0.766808608557,0.661750830899,0.704881496541,0.102098381471,0.674526353826,0.648958763177,1.0
0.77309614434,0.642808518318,0.711393049063,0.0601910192503,0.682180728273,0.68796643508,1.0
0.782336466263,0.632168194438,0.803048072701,2.8012117192e-06,0.693866109832,0.692366132152,1.0
0.782530682668,0.631792209967,0.802857022051,0.000144719104456,0.694117424303,0.692577533277,1.0
0.782688668824,0.631792209967,0.801619978768,0.000211317795919,0.694321869764,0.693138854449,1.0
0.782535292992,0.631659809506,0.801619978768,3.04705549862e-05,0.694123352775,0.692598368536,1.0
0.782418733799,0.631659809506,0.80277879759,-2.92064841149e-05,0.693972529366,0.692596199688,1.0
0.782842235367,0.633739757568,0.80277879759,0.00119892011871,0.694520984101,0.692631575488,1.0
0.783791004261,0.633739757568,0.803690905136,0.00123895185047,0.695749343874,0.695215100504,1.0
0.783807496861,0.633291834243,0.80381413114,0.000352301036275,0.695770351114,0.694255382651,1.0
0.78313275703,0.632298791136,0.801882918799,0.000194969000542,0.694896624991,0.693341665863,1.0
0.782924767878,0.632028352498,0.801882918799,-0.000124796101758,0.694627310031,0.693219812579,1.0
0.783062826862,0.633058988583,0.803970870594,-0.000170320089887,0.694805990898,0.693555243092,1.0
0.782551635281,0.633058988583,0.796474536872,0.00390441383895,0.69414655863,0.69369029655,1.0
0.777823595427,0.633002301315,0.79283603971,0.0117671975424,0.688050063236,0.686298526708,1.0
0.775677333072,0.630272959789,0.79283603971,0.00690711133562,0.685279318321,0.681952345002,1.0
0.7785384926,0.630356800306,0.795663160487,0.00457390565557,0.688962922131,0.688730179119,1.0
0.779441350753,0.630356800306,0.799496608095,0.000846412367672,0.690125478511,0.688742707552,1.0
0.778775249338,0.630357022358,0.788886629367,0.00588937035422,0.689269487786,0.688608677811,1.0
0.776631169163,0.630357022358,0.788886629367,0.00970198957846,0.686510637685,0.685164879129,1.0
0.772548364259,0.62908028312,0.785547785298,0.00991609273482,0.681261987351,0.677876399213,1.0
0.770921547508,0.624916745562,0.785547785298,0.00743561539962,0.679172117094,0.676968255696,1.0
0.766079950519,0.729763877915,0.760581954503,0.0435560245062,0.673093854412,0.673443406632,1.0
0.752490847248,0.729763877915,0.71247535265,0.0771944277322,0.656079768501,0.661676324707,1.0
0.753607220407,0.632317164577,0.71247535265,0.0668489590409,0.657402337885,0.651428075658,1.0
0.765140703488,0.621462452159,0.781304711431,0.00906924843968,0.671781452818,0.670727032037,1.0
0.771707661106,0.631430563716,0.787807437531,0.0143625656695,0.680190802461,0.677939905698,1.0
0.773868807201,0.631430563716,0.790328198213,0.0121739532605,0.682961218692,0.684807450976,1.0
0.777108162364,0.657531420446,0.791005297107,0.0317253023206,0.687183566747,0.679856861479,1.0
0.786502066871,0.657531420446,0.795670570368,0.036513379682,0.699350869397,0.709984988395,1.0
0.787523356269,0.655466255802,0.801918255747,0.0213579152927,0.700622570535,0.694875132893,1.0
0.78418046073,0.633828051159,0.804578201681,-1.8841821197e-05,0.696253356864,0.694843238347,1.0
0.783814391552,0.634894387856,0.799704320872,0.00256110626437,0.695780328838,0.695224990572,1.0
0.782359724631,0.634894387856,0.799704320872,0.00344517096153,0.693897936515,0.69174362735,1.0
0.780986003937,0.630863267167,0.801476539047,0.000442093903341,0.69212017168,0.690952870134,1.0
0.781380269758,0.644903579046,0.801268036608,0.00587794944485,0.692633372837,0.689697786179,1.0
0.782649020044,0.644903579046,0.801268036608,0.00577287732863,0.694274171182,0.694131296299,1.0
0.783459293874,0.633024839053,0.803346649375,0.000401464367748,0.695319446428,0.693902383414,1.0
0.786738770138,0.640593807074,0.803606490052,0.0087964257847,0.699578317785,0.697006599692,1.0
0.790420755552,0.640593807074,0.804037321822,0.00468216014848,0.704360940363,0.704501348063,1.0
0.792273098507,0.643285441862,0.8056525278,0.00356794612281,0.706773664032,0.705442550572,1.0
0.790317072589,0.643285441862,0.8056525278,0.00798566176159,0.704229342152,0.702477000963,1.0
0.786621132035,0.636120192396,0.806195676386,0.000517586879683,0.699418672765,0.697708914145,1.0
0.79464735858,0.677775532974,0.806195676386,0.0328231715245,0.709941948813,0.705034785369,1.0
0.787305921895,0.677775532974,0.763574585636,0.0586457023735,0.700520913357,0.695797258974,1.0
0.774384913291,0.644817435422,0.763574585636,0.0281178806019,0.68366586297,0.68596440755,1.0
0.778258138007,0.633212706042,0.797519329651,0.00398246665779,0.688600914511,0.686185181568,1.0
0.780432560763,0.633212706042,0.797519329651,0.00462850138456,0.691407638969,0.691147812199,1.0
0.781277823739,0.631399769031,0.80158359882,0.000379510051578,0.692497298797,0.691279281634,1.0
0.781589325344,0.634361944185,0.799729224047,0.00292529324057,0.692901246586,0.690484877556,1.0
0.790501063107,0.687544972466,0.799729224047,0.0598177427374,0.704684306809,0.693933544153,1.0
0.821124165028,0.688997027282,0.800895568639,0.0861415269079,0.745271244772,0.756368166155,1.0
0.844193337135,0.690614826465,0.856563587415,0.00278535410503,0.775871670964,0.774405289766,1.0
0.844864904398,0.690614826465,0.855501439331,0.00317938755605,0.776783990388,0.775903119813,1.0
0.84192905882,0.705877362705,0.850625097366,0.014324622361,0.772814734559,0.771137791572,1.0
0.836633123379,0.705877362705,0.845667182559,0.0142547299946,0.765650922751,0.764513900439,1.0
0.833092244159,0.683206748295,0.845667182559,0.00669997580355,0.760866165151,0.757058581691,1.0
0.833252094644,0.682179768959,0.845667559333,0.00503914879684,0.761079759479,0.760408918975,1.0
0.835417210607,0.682179768959,0.847817036269,0.00382590557789,0.763996371094,0.762099517128,1.0
0.835585650196,0.682136840716,0.848333617192,0.00337915392815,0.764223234996,0.762837071362,1.0
0.83394400377,0.681492892996,0.846749161657,0.00408708262075,0.762010824649,0.759619594814,1.0
0.833884900732,0.683379582469,0.84606974283,0.00530554202389,0.761932232563,0.759798377283,1.0
0.835026600369,0.683666348496,0.84606974283,0.00462010090422,0.763470272636,0.763177611926,1.0
0.837469668329,0.68915781431,0.848952450386,0.00913761166811,0.766772189901,0.762869106405,1.0
0.842034089828,0.6896276568,0.849386148654,0.00912152724318,0.772948572828,0.77316933652,1.0
0.843463957844,0.6896276568,0.855620351034,0.00359283167317,0.774882162081,0.773311242948,1.0
0.843330677317,0.689552041507,0.855842545071,0.00274308287267,0.774700739555,0.773311513134,1.0
0.844024137675,0.689552041507,0.856377086077,0.00213587263292,0.775641570233,0.774109327237,1.0
0.843660897667,0.689970152974,0.854768446418,0.00259416588472,0.775148771823,0.773218694502,1.0
0.84291887801,0.689970152974,0.854768446418,0.0034926768922,0.774142565756,0.772902238911,1.0
0.836879097793,0.729780585419,0.809424792542,0.042668414821,0.766083545422,0.769934302567,1.0
0.826269270415,0.729780585419,0.809424792542,0.0421977022792,0.751814240478,0.742248306693,1.0
0.823642685445,0.675427340544,0.834074385735,0.00793907737745,0.74819228863,0.747912435308,1.0
